QuickSort	9600	166940	96279	797200
QuickSort	9700	152936	80971	567000
QuickSort	9800	159068	91343	598600
QuickSort	9900	157059	80190	579800
QuickSort	10000	156656	81978	586300
QuickSort	100	684	356	4700
QuickSort	200	1749	869	9200
QuickSort	300	2851	1961	13400
QuickSort	400	3660	1765	18200
QuickSort	500	5461	3062	23200
QuickSort	600	7014	3519	27800
QuickSort	700	7481	3583	74100
QuickSort	800	9137	4784	37800
QuickSort	900	9833	5373	43500
QuickSort	1000	11466	5858	47500
QuickSort	1100	13131	6808	54300
QuickSort	1200	14471	8224	59700
QuickSort	1300	15263	8451	65300
QuickSort	1400	16065	7707	68900
QuickSort	1500	18176	10023	74700
QuickSort	1600	19401	9349	137600
QuickSort	1700	22324	12049	89500
QuickSort	1800	23256	11636	93200
QuickSort	1900	24642	13835	96700
QuickSort	2000	24342	13003	124700
QuickSort	2100	27750	15235	109400
QuickSort	2200	27796	14969	113400
QuickSort	2300	29046	15135	117300
QuickSort	2400	29376	16273	140300
QuickSort	2500	32580	19071	132400
QuickSort	2600	33240	17556	135800
QuickSort	2700	38551	18378	141600
QuickSort	2800	37273	20255	148900
QuickSort	2900	43734	23835	155800
QuickSort	3000	40079	20542	171600
QuickSort	3100	41472	21902	164000
QuickSort	3200	44739	26639	173100
QuickSort	3300	47579	24538	176900
QuickSort	3400	44497	25194	181200
QuickSort	3500	49180	26398	199900
QuickSort	3600	49905	26584	211400
QuickSort	3700	50060	24702	395400
QuickSort	3800	52619	28779	215600
QuickSort	3900	54397	29794	213100
QuickSort	4000	60674	35347	354800
QuickSort	4100	58946	31605	226300
QuickSort	4200	59582	32586	254600
QuickSort	4300	66410	33352	270400
QuickSort	4400	61448	33390	242300
QuickSort	4500	66489	32696	256500
QuickSort	4600	71141	36562	258100
QuickSort	4700	75622	41449	266700
QuickSort	4800	71049	34995	267500
QuickSort	4900	75545	43958	275800
QuickSort	5000	73115	42829	309600
QuickSort	5100	75681	36754	296700
QuickSort	5200	87613	48155	296600
QuickSort	5300	78611	39703	2400600
QuickSort	5400	79580	37940	297800
QuickSort	5500	86295	42271	325800
QuickSort	5600	83903	39393	336500
QuickSort	5700	85896	49334	317400
QuickSort	5800	86783	43515	322700
QuickSort	5900	86193	43151	345900
QuickSort	6000	96300	54079	340000
QuickSort	6100	90359	46091	340600
QuickSort	6200	99575	47496	423700
QuickSort	6300	91760	44530	381000
QuickSort	6400	94565	49581	720500
QuickSort	6500	96673	47236	364500
QuickSort	6600	108856	48521	372400
QuickSort	6700	103111	52027	377600
QuickSort	6800	104267	55562	408800
QuickSort	6900	114946	59809	430300
QuickSort	7000	108181	53904	2929100
QuickSort	7100	117437	63807	410500
QuickSort	7200	105576	53475	402100
QuickSort	7300	112862	55519	442600
QuickSort	7400	126568	68358	423400
QuickSort	7500	119164	54662	442800
QuickSort	7600	112301	61325	457500
QuickSort	7700	123307	61378	454400
QuickSort	7800	121850	67070	444900
QuickSort	7900	124875	65864	442800
QuickSort	8000	120013	67914	683000
QuickSort	8100	122230	68455	507000
QuickSort	8200	126331	67163	478600
QuickSort	8300	130960	67084	478800
QuickSort	8400	140726	76401	525000
QuickSort	8500	140558	69984	480300
QuickSort	8600	133088	68505	495200
QuickSort	8700	144170	74396	501600
QuickSort	8800	143327	79345	559400
QuickSort	8900	136040	66224	517800
QuickSort	9000	145196	78398	533000
QuickSort	9100	143747	79047	581600
QuickSort	9200	160433	84664	551800
QuickSort	9300	153242	76866	648600
QuickSort	9400	157610	86815	575700
QuickSort	9500	156214	76846	645500
QuickSort	9600	145234	75912	564200
QuickSort	9700	156127	79777	548600
QuickSort	9800	164475	87001	571400
QuickSort	9900	153816	77500	579300
QuickSort	10000	177057	80621	582300
QuickSort	100	845	473	4000
QuickSort	200	1614	893	8400
QuickSort	300	2733	1356	13500
QuickSort	400	3763	2248	17900
QuickSort	500	5323	3149	23500
QuickSort	600	7398	3229	27300
QuickSort	700	8564	5310	34000
QuickSort	800	9455	4443	35700
QuickSort	900	10669	6389	53100
QuickSort	1000	12023	6474	47500
QuickSort	1100	13059	6950	56400
QuickSort	1200	13562	7141	60400
QuickSort	1300	15819	7934	71400
QuickSort	1400	17063	8716	69500
QuickSort	1500	18694	10197	83500
QuickSort	1600	20147	11102	103000
QuickSort	1700	21681	12638	85800
QuickSort	1800	21214	10704	177500
QuickSort	1900	24390	12361	94800
QuickSort	2000	27187	12174	101100
QuickSort	2100	28843	15750	103800
QuickSort	2200	30948	17200	236200
QuickSort	2300	31878	13594	136300
QuickSort	2400	29978	15187	127700
QuickSort	2500	32244	17667	164000
QuickSort	2600	33230	17499	180000
QuickSort	2700	37195	18614	168200
QuickSort	2800	41840	20653	143500
QuickSort	2900	41559	20805	159100
QuickSort	3000	41834	21898	256600
QuickSort	3100	44883	23587	169500
QuickSort	3200	44767	24031	171400
QuickSort	3300	41859	23250	178600
QuickSort	3400	46845	26841	197300
QuickSort	3500	48723	24585	211900
QuickSort	3600	49700	24809	184800
QuickSort	3700	52559	28298	241900
QuickSort	3800	55202	28377	213100
QuickSort	3900	51906	25757	210200
QuickSort	4000	56104	28093	299000
QuickSort	4100	57729	31843	222900
QuickSort	4200	61471	33228	223800
QuickSort	4300	57980	30755	245500
QuickSort	4400	68524	33244	277700
QuickSort	4500	63907	36194	240200
QuickSort	4600	68270	35514	243500
QuickSort	4700	68745	35580	815900
QuickSort	4800	66137	36831	274200
QuickSort	4900	71854	36995	285500
QuickSort	5000	71672	38706	290100
QuickSort	5100	73735	37714	288200
QuickSort	5200	73771	38701	294500
QuickSort	5300	77264	40106	334100
QuickSort	5400	84794	42407	356300
QuickSort	5500	80626	39289	301000
QuickSort	5600	83981	43449	317600
QuickSort	5700	92821	50218	634700
QuickSort	5800	92100	47788	335100
QuickSort	5900	87734	46228	330700
QuickSort	6000	91489	46159	332400
QuickSort	6100	99625	55372	348700
QuickSort	6200	96468	45425	374800
QuickSort	6300	93074	47289	353800
QuickSort	6400	98976	51075	360000
QuickSort	6500	101803	50444	388700
QuickSort	6600	115058	59946	474700
QuickSort	6700	106000	61196	468800
QuickSort	6800	109320	60513	798700
QuickSort	6900	104522	54756	422200
QuickSort	7000	109720	62361	413800
QuickSort	7100	103582	56400	401600
QuickSort	7200	106894	57801	558400
QuickSort	7300	108628	57234	538500
QuickSort	7400	112656	63599	436600
QuickSort	7500	113021	57213	2140300
QuickSort	7600	116456	61982	454100
QuickSort	7700	122983	63807	459200
QuickSort	7800	137362	65592	514500
QuickSort	7900	129137	68629	471200
QuickSort	8000	125013	64248	457200
QuickSort	8100	122795	64729	1771400
QuickSort	8200	126736	68971	465700
QuickSort	8300	124823	60960	474100
QuickSort	8400	128403	63938	624700
QuickSort	8500	129249	64545	517400
QuickSort	8600	133541	67595	496500
QuickSort	8700	137862	61754	497900
QuickSort	8800	141120	74771	503200
QuickSort	8900	139494	71583	899400
QuickSort	9000	140230	77828	523700
QuickSort	9100	152747	74136	525700
QuickSort	9200	149175	69279	551900
QuickSort	9300	139846	74213	620500
QuickSort	9400	153460	77707	812600
QuickSort	9500	146789	75050	550800
QuickSort	9600	154389	83010	740400
QuickSort	9700	187014	111611	600700
QuickSort	9800	151350	81051	591100
QuickSort	9900	154697	81115	796500
QuickSort	10000	163907	96318	603100
QuickSort	100	698	392	3600
QuickSort	200	1559	785	8300
QuickSort	300	2950	1454	13500
QuickSort	400	3626	2006	17400
QuickSort	500	4897	2722	22000
QuickSort	600	6208	3599	27600
QuickSort	700	7796	4193	33500
QuickSort	800	8335	4442	37400
QuickSort	900	9429	5349	42900
QuickSort	1000	14761	7835	49500
QuickSort	1100	12820	7317	53800
QuickSort	1200	15551	7464	59000
QuickSort	1300	16625	9496	64400
QuickSort	1400	17446	8162	66600
QuickSort	1500	18992	9645	73500
QuickSort	1600	18365	9373	77000
QuickSort	1700	21082	11238	83200
QuickSort	1800	23824	11954	91200
QuickSort	1900	25114	12280	96000
QuickSort	2000	27125	12570	109400
QuickSort	2100	26402	13456	107400
QuickSort	2200	27786	15505	114800
QuickSort	2300	31360	15741	121700
QuickSort	2400	33437	20676	126600
QuickSort	2500	34396	19750	131900
QuickSort	2600	33941	18477	136300
QuickSort	2700	36562	20799	145300
QuickSort	2800	36655	17804	142700
QuickSort	2900	39054	21881	157900
QuickSort	3000	40523	19385	155800
QuickSort	3100	43601	20802	159100
QuickSort	3200	46020	22594	170500
QuickSort	3300	45845	25475	181100
QuickSort	3400	44851	23081	180400
QuickSort	3500	47922	25498	185200
QuickSort	3600	49820	25921	191700
QuickSort	3700	54664	26178	204500
QuickSort	3800	57843	29627	206600
QuickSort	3900	53232	25628	209300
QuickSort	4000	54124	30521	244600
QuickSort	4100	57373	28231	219200
QuickSort	4200	60554	32322	228100
QuickSort	4300	62104	31274	288700
QuickSort	4400	66357	29567	272900
QuickSort	4500	69346	33384	276900
QuickSort	4600	68484	38100	258400
QuickSort	4700	71600	38779	256100
QuickSort	4800	70409	35890	261600
QuickSort	4900	73931	40155	280400
QuickSort	5000	74483	36856	271700
QuickSort	5100	71676	37028	279600
QuickSort	5200	79792	41859	287300
QuickSort	5300	72958	37786	291700
QuickSort	5400	78477	39457	293700
QuickSort	5500	92391	49407	313200
QuickSort	5600	82745	43814	309800
QuickSort	5700	83238	42041	335600
QuickSort	5800	94289	50960	353100
QuickSort	5900	93570	50778	329700
QuickSort	6000	93996	49612	353200
QuickSort	6100	92763	46131	338700
QuickSort	6200	97454	44790	362100
QuickSort	6300	101298	49949	418700
QuickSort	6400	96413	51770	360300
QuickSort	6500	94962	48476	368100
QuickSort	6600	99125	54193	405100
QuickSort	6700	106528	60702	381800
QuickSort	6800	105117	54743	389200
QuickSort	6900	100895	49907	425600
QuickSort	7000	107532	57507	410800
QuickSort	7100	114533	55372	402700
QuickSort	7200	107974	50147	399400
QuickSort	7300	113305	55335	454900
QuickSort	7400	115172	55966	420400
QuickSort	7500	113459	62550	427200
QuickSort	7600	124636	62430	439500
QuickSort	7700	118713	58740	437700
QuickSort	7800	129841	67355	449700
QuickSort	7900	124354	65107	447600
QuickSort	8000	127158	67083	474000
QuickSort	8100	129319	65619	454500
QuickSort	8200	130472	69162	466700
QuickSort	8300	124689	66462	503200
QuickSort	8400	132219	67848	489300
QuickSort	8500	133606	68211	500100
QuickSort	8600	129122	64496	994100
QuickSort	8700	140197	70426	508900
QuickSort	8800	138520	76597	526100
QuickSort	8900	144767	68054	592300
QuickSort	9000	146346	78485	513700
QuickSort	9100	143720	77329	535200
QuickSort	9200	152178	77040	532900
QuickSort	9300	140403	71621	1418000
QuickSort	9400	149310	72085	551700
QuickSort	9500	161569	89394	555300
QuickSort	9600	156782	81031	560800
QuickSort	9700	150727	80910	567700
QuickSort	9800	166634	86482	590200
QuickSort	9900	153435	81531	589500
QuickSort	10000	160072	91196	700200
QuickSort	100	798	428	4400
QuickSort	200	1672	987	8600
QuickSort	300	3178	1229	12900
QuickSort	400	3818	1890	18200
QuickSort	500	5207	3064	22600
QuickSort	600	6257	3687	27300
QuickSort	700	8045	3671	42000
QuickSort	800	8682	4553	38200
QuickSort	900	10323	6201	53500
QuickSort	1000	12812	7055	58800
QuickSort	1100	13965	7273	53200
QuickSort	1200	13911	8086	57300
QuickSort	1300	15994	8888	72600
QuickSort	1400	17455	9467	78900
QuickSort	1500	19342	10552	102800
QuickSort	1600	20025	10321	76700
QuickSort	1700	25860	14745	88700
QuickSort	1800	22971	12279	98300
QuickSort	1900	25053	14360	98900
QuickSort	2000	26212	14117	109500
QuickSort	2100	27920	13806	132700
QuickSort	2200	27829	13647	138400
QuickSort	2300	29169	15778	120900
QuickSort	2400	32254	17675	132400
QuickSort	2500	32204	16446	160500
QuickSort	2600	35341	18739	138400
QuickSort	2700	36056	16729	145000
QuickSort	2800	39462	19068	168900
QuickSort	2900	39399	22088	147900
QuickSort	3000	40736	21849	166100
QuickSort	3100	41790	23054	201200
QuickSort	3200	47937	28917	176800
QuickSort	3300	45150	23537	177800
QuickSort	3400	48788	24926	186500
QuickSort	3500	48191	27036	188800
QuickSort	3600	52468	25637	245200
QuickSort	3700	53082	28487	207300
QuickSort	3800	52596	27484	256100
QuickSort	3900	56803	30281	203400
QuickSort	4000	57878	33357	259900
QuickSort	4100	61421	32083	229100
QuickSort	4200	61474	28462	227200
QuickSort	4300	63339	31538	562000
QuickSort	4400	62206	31578	241300
QuickSort	4500	71060	39108	263100
QuickSort	4600	78656	34184	337900
QuickSort	4700	75358	37300	260500
QuickSort	4800	74512	36905	262300
QuickSort	4900	75205	40787	304300
QuickSort	5000	79578	44460	294000
QuickSort	5100	70123	36634	274600
QuickSort	5200	74351	35887	570200
QuickSort	5300	78643	39558	297900
QuickSort	5400	83316	46117	307200
QuickSort	5500	84684	43971	310000
QuickSort	5600	85618	42404	322400
QuickSort	5700	81449	40386	331400
QuickSort	5800	94277	50624	329300
QuickSort	5900	82162	41876	447100
QuickSort	6000	93271	49141	339100
QuickSort	6100	90960	49133	499400
QuickSort	6200	92774	47965	382000
QuickSort	6300	88959	46330	374200
QuickSort	6400	96596	52867	368000
QuickSort	6500	100945	59311	614100
QuickSort	6600	99255	51657	458100
QuickSort	6700	99771	52476	373300
QuickSort	6800	109047	58799	428000
QuickSort	6900	102020	53148	379900
QuickSort	7000	103375	52889	695500
QuickSort	7100	111048	68744	396800
QuickSort	7200	123109	61736	442600
QuickSort	7300	117620	63801	397300
QuickSort	7400	114182	59969	449400
QuickSort	7500	125182	62832	455000
QuickSort	7600	121357	69024	473200
QuickSort	7700	121646	59039	1835000
QuickSort	7800	120758	65694	490600
QuickSort	7900	125330	60196	428700
QuickSort	8000	125168	69667	4383400
QuickSort	8100	125583	58739	570700
QuickSort	8200	128206	69445	446100
QuickSort	8300	121133	65579	541300
QuickSort	8400	130799	71488	474400
QuickSort	8500	135664	69428	573700
QuickSort	8600	132876	67099	495900
QuickSort	8700	140042	69593	549200
QuickSort	8800	151989	80743	496900
QuickSort	8900	145395	84016	768500
QuickSort	9000	161993	87757	578500
QuickSort	9100	145668	69280	509000
QuickSort	9200	152158	83058	2210600
QuickSort	9300	143601	77144	551800
QuickSort	9400	150451	74592	550600
QuickSort	9500	145139	73487	2008900
QuickSort	9600	152242	75911	549900
QuickSort	9700	154229	84588	577900
QuickSort	9800	160686	86191	1302100
QuickSort	9900	149253	74038	709900
QuickSort	10000	164655	76131	626500
QuickSort	100	662	361	3900
QuickSort	200	1709	1011	8300
QuickSort	300	2521	1217	12300
QuickSort	400	3889	2183	26600
QuickSort	500	4534	2575	22400
QuickSort	600	6388	3451	27500
QuickSort	700	8217	4228	32500
QuickSort	800	9676	5470	37900
QuickSort	900	9528	5040	41800
QuickSort	1000	11166	5968	57300
QuickSort	1100	12691	6745	62500
QuickSort	1200	13471	7679	58700
QuickSort	1300	16149	8036	72300
QuickSort	1400	17184	8932	76400
QuickSort	1500	19172	10575	75400
QuickSort	1600	21488	11403	87800
QuickSort	1700	22037	11727	93300
QuickSort	1800	24451	11599	98200
QuickSort	1900	24874	13272	119600
QuickSort	2000	24587	12207	109800
QuickSort	2100	27892	14588	115900
QuickSort	2200	29348	16470	121900
QuickSort	2300	29336	16643	712900
QuickSort	2400	32168	18555	132200
QuickSort	2500	33765	18135	134200
QuickSort	2600	34312	19798	144000
QuickSort	2700	37426	16284	145400
QuickSort	2800	35792	18531	150900
QuickSort	2900	38659	20185	154200
QuickSort	3000	40937	22737	2502300
QuickSort	3100	39691	20543	169300
QuickSort	3200	48568	26783	180600
QuickSort	3300	45368	26642	177600
QuickSort	3400	48527	26561	180900
QuickSort	3500	47969	26302	190100
QuickSort	3600	50767	23568	194500
QuickSort	3700	51076	27091	209400
QuickSort	3800	56424	28384	204900
QuickSort	3900	58083	31240	213600
QuickSort	4000	56740	28412	322700
QuickSort	4100	57812	28224	222200
QuickSort	4200	62882	32687	227700
QuickSort	4300	64998	31088	236300
QuickSort	4400	64217	31784	246500
QuickSort	4500	67145	33344	249200
QuickSort	4600	64280	33930	252500
QuickSort	4700	64547	35137	261400
QuickSort	4800	74843	35886	262500
QuickSort	4900	74745	42136	272100
QuickSort	5000	74384	39775	277300
QuickSort	5100	72989	35340	274900
QuickSort	5200	78044	39827	316400
QuickSort	5300	80946	42532	295500
QuickSort	5400	81853	45488	300600
QuickSort	5500	79001	38974	308100
QuickSort	5600	84828	42368	334500
QuickSort	5700	80578	41120	304100
QuickSort	5800	83701	42004	316600
QuickSort	5900	83361	42052	338600
QuickSort	6000	94865	50472	435100
QuickSort	6100	95619	52653	2404500
QuickSort	6200	96782	46329	367900
QuickSort	6300	92170	47240	335900
QuickSort	6400	100090	56357	364400
QuickSort	6500	100535	51436	368700
QuickSort	6600	99353	50864	362600
QuickSort	6700	105074	59338	373100
QuickSort	6800	114793	59244	380400
QuickSort	6900	103922	57334	407800
QuickSort	7000	104354	52915	422800
QuickSort	7100	109235	52322	462100
QuickSort	7200	115027	60554	426500
QuickSort	7300	112918	56738	423400
QuickSort	7400	110970	58410	483500
QuickSort	7500	117616	61867	420600
QuickSort	7600	121559	62454	477700
QuickSort	7700	120309	62684	520800
QuickSort	7800	124658	63763	502200
QuickSort	7900	119761	56748	434800
QuickSort	8000	131599	67418	490400
QuickSort	8100	134804	76191	472300
QuickSort	8200	137469	75715	484400
QuickSort	8300	126379	70159	463400
QuickSort	8400	128581	73864	675500
QuickSort	8500	130992	73371	474700
QuickSort	8600	143518	76472	488300
QuickSort	8700	140108	74317	1830700
QuickSort	8800	132182	67971	515000
QuickSort	8900	144697	72542	509500
QuickSort	9000	143901	74205	1391600
QuickSort	9100	143659	79251	513600
QuickSort	9200	143315	73241	535400
QuickSort	9300	157172	70352	875600
QuickSort	9400	152534	91295	555600
QuickSort	9500	149044	72851	585700
QuickSort	9600	155437	86412	692500
QuickSort	9700	155091	81825	550400
QuickSort	9800	164509	94667	601100
QuickSort	9900	161624	91344	570800
QuickSort	10000	163224	84248	569400
QuickSort	100	748	440	3800
QuickSort	200	1717	943	8600
QuickSort	300	2995	1308	13300
QuickSort	400	4399	1914	17500
QuickSort	500	5132	2767	21800
QuickSort	600	5897	3003	27200
QuickSort	700	7137	3716	32900
QuickSort	800	9205	4510	37100
QuickSort	900	10272	4488	60300
QuickSort	1000	12891	7449	48000
QuickSort	1100	14436	7235	84400
QuickSort	1200	15440	8667	59900
QuickSort	1300	16874	10052	64700
QuickSort	1400	17135	10542	70200
QuickSort	1500	17769	9128	73600
QuickSort	1600	18951	10238	81400
QuickSort	1700	20517	11986	85600
QuickSort	1800	23103	13305	90200
QuickSort	1900	24175	12097	95200
QuickSort	2000	28907	12780	100100
QuickSort	2100	26372	15086	108000
QuickSort	2200	28901	15443	111800
QuickSort	2300	30699	15398	122400
QuickSort	2400	32858	17088	123400
QuickSort	2500	34066	19432	133800
QuickSort	2600	33026	17263	145400
QuickSort	2700	35512	18385	142700
QuickSort	2800	40298	21763	145700
QuickSort	2900	40394	23109	162600
QuickSort	3000	42741	21879	203800
QuickSort	3100	38793	20204	163700
QuickSort	3200	45894	23670	173400
QuickSort	3300	45568	24600	177000
QuickSort	3400	49050	28794	195200
QuickSort	3500	50535	27526	185100
QuickSort	3600	50471	26482	189500
QuickSort	3700	54016	27534	200000
QuickSort	3800	53211	28108	198600
QuickSort	3900	54613	29992	224400
QuickSort	4000	54726	31729	267800
QuickSort	4100	62330	29867	218300
QuickSort	4200	57763	29627	222500
QuickSort	4300	64607	35927	236700
QuickSort	4400	63797	32812	244200
QuickSort	4500	70029	36902	295900
QuickSort	4600	74625	36408	423200
QuickSort	4700	70166	39367	272100
QuickSort	4800	75986	38845	296900
QuickSort	4900	71853	38720	383500
QuickSort	5000	67791	36193	288200
QuickSort	5100	74587	34194	277600
QuickSort	5200	91453	55566	310600
QuickSort	5300	82226	45789	453800
QuickSort	5400	84999	45734	1134300
QuickSort	5500	89659	44835	313500
QuickSort	5600	81529	43028	331100
QuickSort	5700	80971	40970	344400
QuickSort	5800	87429	45298	323100
QuickSort	5900	91022	44322	330900
QuickSort	6000	85661	47591	422200
QuickSort	6100	94194	56178	350100
QuickSort	6200	88483	47151	441900
QuickSort	6300	97377	46498	462300
QuickSort	6400	95399	46912	443400
QuickSort	6500	98727	43951	365300
QuickSort	6600	103900	55667	401600
QuickSort	6700	97545	50707	379100
QuickSort	6800	102912	49565	381200
QuickSort	6900	101535	49173	388100
QuickSort	7000	103639	51845	394800
QuickSort	7100	116531	64084	401700
QuickSort	7200	108414	58156	411800
QuickSort	7300	121553	71283	428600
QuickSort	7400	115002	58973	731700
QuickSort	7500	122957	60228	430700
QuickSort	7600	125282	58532	427000
QuickSort	7700	129294	61194	459800
QuickSort	7800	117738	56067	443200
QuickSort	7900	129497	65489	458300
QuickSort	8000	123333	63581	445000
QuickSort	8100	125703	65874	468100
QuickSort	8200	125983	68243	463200
QuickSort	8300	130370	72338	505800
QuickSort	8400	125465	66988	484600
QuickSort	8500	136042	74161	525100
QuickSort	8600	135212	72556	510700
QuickSort	8700	133353	71833	510200
QuickSort	8800	135248	69388	511200
QuickSort	8900	139316	68417	534300
QuickSort	9000	137164	68415	514700
QuickSort	9100	146960	77282	611500
QuickSort	9200	149916	75385	616300
QuickSort	9300	146769	79488	546600
QuickSort	9400	153320	73402	543000
QuickSort	9500	151749	88612	582200
QuickSort	9600	156961	76949	549600
QuickSort	9700	153529	81727	568100
QuickSort	9800	153717	85947	575100
QuickSort	9900	149860	80292	757300
QuickSort	10000	159679	84943	639500
QuickSort	100	771	353	4200
QuickSort	200	1849	708	8400
QuickSort	300	2605	1425	12800
QuickSort	400	3723	1722	17400
QuickSort	500	5621	2628	22600
QuickSort	600	6141	3421	27600
QuickSort	700	7712	4338	32800
QuickSort	800	8503	4149	35800
QuickSort	900	9841	5642	41900
QuickSort	1000	12321	5777	47800
QuickSort	1100	12332	6983	52900
QuickSort	1200	16652	7021	58500
QuickSort	1300	15971	8206	64100
QuickSort	1400	17464	9157	67800
QuickSort	1500	17472	9222	74000
QuickSort	1600	19697	10107	77600
QuickSort	1700	25623	13051	87300
QuickSort	1800	22429	11993	90500
QuickSort	1900	25378	14218	96400
QuickSort	2000	25868	12639	101600
QuickSort	2100	27046	13648	151200
QuickSort	2200	30245	14724	110700
QuickSort	2300	30926	18634	118600
QuickSort	2400	33957	18139	205300
QuickSort	2500	33751	16397	129500
QuickSort	2600	35188	19994	136900
QuickSort	2700	35829	18288	141200
QuickSort	2800	38222	19126	394000
QuickSort	2900	39031	22550	154700
QuickSort	3000	40122	21789	159800
QuickSort	3100	43137	22962	210400
QuickSort	3200	43564	20004	169500
QuickSort	3300	48512	28968	176200
QuickSort	3400	45617	24130	183100
QuickSort	3500	47131	24407	187600
QuickSort	3600	48983	27082	274600
QuickSort	3700	52023	26179	200000
QuickSort	3800	53056	26951	203900
QuickSort	3900	56936	29491	210500
QuickSort	4000	60814	31504	219100
QuickSort	4100	60450	29628	224900
QuickSort	4200	62217	34641	233000
QuickSort	4300	69158	39323	240700
QuickSort	4400	63005	32583	244400
QuickSort	4500	62630	31445	312000
QuickSort	4600	69620	33966	254200
QuickSort	4700	65104	33185	339300
QuickSort	4800	72406	34820	363000
QuickSort	4900	71825	38872	275900
QuickSort	5000	74097	32842	276400
QuickSort	5100	75982	43193	344600
QuickSort	5200	76563	42140	289900
QuickSort	5300	76841	41012	368400
QuickSort	5400	82561	38645	344800
QuickSort	5500	78063	39920	305200
QuickSort	5600	86400	45728	334200
QuickSort	5700	88925	46852	322700
QuickSort	5800	87109	49544	647900
QuickSort	5900	86764	43585	333500
QuickSort	6000	97381	50787	357900
QuickSort	6100	86931	45322	371600
QuickSort	6200	101225	46407	354200
QuickSort	6300	98668	57195	357400
QuickSort	6400	96329	51874	423100
QuickSort	6500	98854	54769	461900
QuickSort	6600	102498	53661	397600
QuickSort	6700	115787	62617	721400
QuickSort	6800	105638	53420	422000
QuickSort	6900	105107	57026	392700
QuickSort	7000	112164	64768	667800
QuickSort	7100	119355	73245	457000
QuickSort	7200	105679	58580	407400
QuickSort	7300	112634	59827	498600
QuickSort	7400	112454	60906	436800
QuickSort	7500	110169	58956	428200
QuickSort	7600	117535	67148	429500
QuickSort	7700	123919	62485	517600
QuickSort	7800	123043	61572	449500
QuickSort	7900	125072	61741	456100
QuickSort	8000	128744	58354	572400
QuickSort	8100	137172	74701	491900
QuickSort	8200	127874	66966	493800
